id,sales
3007588,2.4809160987400363
3007589,38.87655946766796
3007590,8955.151465648618
3007591,2.4809160987400363
3007592,1340.7399754025878
3007593,19.608770819859185
3007594,2491.377655058548
3007595,2449.4594363844562
3007596,757.8208337770258
3007597,409.94753379240336
3007598,307.9920093224333
3007599,11091.296498319844
3007600,40.11616963009909
3007601,2.4809160987400363
3007602,119.52861372086791
3007603,77.60397188243213
3007604,2.4809160987400363
3007605,680.4276225849404
3007606,23.1924503316518
3007607,37.76616901655624
3007608,48.4505982476157
3007609,337.31126412243316
3007610,21.856177839864717
3007611,1004.8605530085049
3007612,891.3490262975929
3007613,32.81277296699532
3007614,29.61031732273899
3007615,1254.0195176572179
3007616,281.2167186829038
3007617,6416.619635294298
3007618,534.505294911617
3007619,79.78115410324688
3007620,11.374313577300905
3007621,2.1334844313932813
3007622,35.6750097344864
3007623,5022.587147972071
3007624,2.1334844313932813
3007625,1049.6208450461054
3007626,20.674201289123037
3007627,2394.7830685280314
3007628,1527.1906598075143
3007629,740.008418692478
3007630,127.79386522985939
3007631,262.5872367647478
3007632,8986.879334241581
3007633,46.96115185452129
3007634,2.1334844313932813
3007635,41.8057802962362
3007636,35.6750097344864
3007637,2.1334844313932813
3007638,668.0869785682876
3007639,42.9533473564989
3007640,10.320274670504988
3007641,11.399726576322262
3007642,194.97946539791363
3007643,10.06402008418961
3007644,962.4288387015596
3007645,969.2000175690896
3007646,24.594816077841397
3007647,39.74040606084939
3007648,989.801180248107
3007649,120.74113933595828
3007650,2494.7980035457
3007651,428.4368746627801
3007652,26.408767589557424
3007653,11.099349601602901
3007654,1.9014645336256328
3007655,25.568065491402503
3007656,7171.182805554143
3007657,1.9014645336256328
3007658,1237.8371156544717
3007659,27.216914245908562
3007660,2054.023849633237
3007661,2278.658923398488
3007662,470.9669242394618
3007663,487.78404008657094
3007664,385.5202003002992
3007665,7672.352365809148
3007666,97.08511794555776
3007667,2.9426196440273285
3007668,53.12196072259605
3007669,54.80017982626523
3007670,1.9014645336256328
3007671,523.0465771675558
3007672,17.638095838260615
3007673,29.03086575762459
3007674,14.64200513458476
3007675,348.79468381021246
3007676,21.276726274750317
3007677,901.4402441503394
3007678,637.9588856162177
3007679,24.003972950259065
3007680,41.214937168653854
3007681,1023.5135167579991
3007682,228.46070211425047
3007683,7112.043229212853
3007684,276.4093139069439
3007685,79.20170253813248
3007686,9.351367074635377
3007687,2.000004460758814
3007688,8.142602840471929
3007689,1858.7278150451637
3007690,2.000004460758814
3007691,336.6665241104128
3007692,27.09510436393666
3007693,798.431248118797
3007694,549.7621628932712
3007695,202.38646720891415
3007696,84.79375753770167
3007697,116.80348823845178
3007698,2923.8886056843726
3007699,23.882163068287163
3007700,2.000004460758814
3007701,29.07020970016946
3007702,20.12270210408559
3007703,2.000004460758814
3007704,178.47416794234894
3007705,13.097129814706692
3007706,6.846228070058778
3007707,10.977539719630999
3007708,96.96645662472575
3007709,13.097129814706692
3007710,275.306889782762
3007711,198.92294210064196
3007712,5.203501398898403
3007713,9.351367074635377
3007714,250.54393485510533
3007715,58.272367520080664
3007716,1528.928157986508
3007717,2.000004460758814
3007718,10.977539719630999
3007719,11.639687260272261
3007720,2.3033287715853925
3007721,24.090450890626833
3007722,4988.985420983905
3007723,2.3033287715853925
3007724,599.6799290108505
3007725,40.96546785082345
3007726,1755.6766462991832
3007727,1313.8845752039394
3007728,513.9878031926793
3007729,122.69589675328471
3007730,191.75328198451734
3007731,6992.225690813937
3007732,67.04020851876481
3007733,5.865648939539664
3007734,67.18504813935272
3007735,47.12376711178875
3007736,2.3033287715853925
3007737,455.98020909550365
3007738,13.476349583213054
3007739,8.643596556596398
3007740,5.865648939539664
3007741,200.38458057759652
3007742,13.759277355347955
3007743,571.128969317365
3007744,636.2497647885596
3007745,11.639687260272261
3007746,26.358262120644454
3007747,460.71577274813916
3007748,89.85853250067953
3007749,2506.0852736767024
3007750,369.3462638387725
3007751,20.623695820210067
3007752,11.583035602404225
3007753,2.3851505344269546
3007754,9.013860817249087
3007755,4785.178070448989
3007756,2.3851505344269546
3007757,839.3048571039084
3007758,13.702625697479919
3007759,1425.1570033808316
3007760,1666.1099679254519
3007761,253.60777950653542
3007762,356.6045670810385
3007763,323.4982409007095
3007764,5040.866604387754
3007765,67.38538789717227
3007766,5.129631978374993
3007767,64.76672681040112
3007768,44.5357323857079
3007769,2.3851505344269546
3007770,323.18514311792956
3007771,7.451723952832003
3007772,53.900491148693916
3007773,7.451723952832003
3007774,211.07354815165985
3007775,13.702625697479919
3007776,646.6305608815771
3007777,344.0471883067441
3007778,24.487658951060386
3007779,23.39723409442019
3007780,666.3460358835922
3007781,129.18520942253238
3007782,5114.499913049381
3007783,2.3851505344269546
3007784,47.06690048673965
3007785,4.935117131573111
3007786,1.7316201934335211
3007787,10.528735970930267
3007788,4298.4232826005
3007789,1.7316201934335211
3007790,969.0395338933329
3007791,15.07615256738692
3007792,1638.9876298987024
3007793,1319.631400267623
3007794,410.11415690037
3007795,228.12043358429176
3007796,434.3887955828164
3007797,6065.5595602750145
3007798,39.1465239156875
3007799,3.137705058806397
3007800,78.41597249982453
3007801,49.008691558941564
3007802,1.7316201934335211
3007803,414.04968529550234
3007804,10.709155452305707
3007805,69.29732260159003
3007806,9.339237393625464
3007807,400.07593211357
3007808,15.549218438986895
3007809,513.8652625121789
3007810,423.67787873885266
3007811,11.763194359101623
3007812,25.427730312677895
3007813,543.9997275112137
3007814,117.13731720636913
3007815,4193.857317300442
3007816,12.8287455473814
3007817,7.713064748629843
3007818,9.303332616415167
3007819,1.7316201934335211
3007820,9.02688094945707
3007821,2287.764453107331
3007822,1.7316201934335211
3007823,583.8397274696166
3007824,5.900043347095086
3007825,1022.3466389486933
3007826,666.9678465777216
3007827,230.97900947343342
3007828,98.34631857446642
3007829,175.8545351690259
3007830,3655.570254817759
3007831,15.296502376492
3007832,2.772775303835217
3007833,36.95463746100749
3007834,23.3355692721767
3007835,1.7316201934335211
3007836,226.32761260280168
3007837,13.049095356486482
3007838,14.1031342632824
3007839,7.933414557734922
3007840,170.44909375568756
3007841,6.798193611838568
3007842,334.51015984279064
3007843,271.05681143214724
3007844,6.798193611838568
3007845,6.798193611838568
3007846,216.32849542203067
3007847,66.20967769729093
3007848,2219.7860037572586
3007849,1.7316201934335211
3007850,7.933414557734922
3007851,9.484847045269845
3007852,2.1334844313932813
3007853,2.1334844313932813
3007854,3875.321801549853
3007855,2.1334844313932813
3007856,285.7243560866291
3007857,5.336981369532872
3007858,1345.0861151465745
3007859,277.93822813519523
3007860,262.49857815601007
3007861,92.30043398547741
3007862,47.66120152266368
3007863,4452.311623649018
3007864,15.951082676946655
3007865,2.3004093082509187
3007866,29.076831342817528
3007867,19.040989343407347
3007868,2.1334844313932813
3007869,260.62487341721953
3007870,2.1334844313932813
3007871,2.1334844313932813
3007872,7.135596682745682
3007873,109.05737464890802
3007874,3.539569296766158
3007875,62.895931480298295
3007876,207.6088018510366
3007877,2.1334844313932813
3007878,3.539569296766158
3007879,85.2679942164513
3007880,100.73006458689608
3007881,842.7316406334246
3007882,2.1334844313932813
3007883,7.76661560812937
3007884,9.797746429439101
3007885,2.226034006457456
3007886,17.694070515687837
3007887,3419.802729555984
3007888,2.226034006457456
3007889,618.100394134239
3007890,11.423919074434723
3007891,1161.2356210667656
3007892,1048.328003183539
3007893,412.0315861390172
3007894,194.77632797030753
3007895,153.0564446939965
3007896,4957.396169123442
3007897,43.09970027852876
3007898,3.267189116859153
3007899,36.80772586366936
3007900,42.71213274283964
3007901,2.226034006457456
3007902,330.3905035553675
3007903,20.407927634372527
3007904,24.328542423090887
3007905,17.694070515687837
3007906,163.07884421428696
3007907,8.427828370758858
3007908,504.94427383604386
3007909,398.276957943893
3007910,11.423919074434723
3007911,21.23863575663018
3007912,577.1957544800053
3007913,109.23851310707339
3007914,2810.667235789491
3007915,2.226034006457456
3007916,44.557783345227314
3007917,6.333223878983439
3007918,2.3851505344269546
3007919,11.52383961781593
3007920,3285.4809665531716
3007921,2.3851505344269546
3007922,611.8520850943364
3007923,14.536314795170753
3007924,926.025577435981
3007925,1289.5401482934772
3007926,160.4736719454972
3007927,289.67024259998374
3007928,224.41131019484357
3007929,3299.574391174882
3007930,40.688466383850326
3007931,3.7912353997998305
3007932,50.03321148386422
3007933,60.91079497267809
3007934,3.4263056448286506
3007935,217.8840530871561
3007936,19.29265544644102
3007937,44.71668610106235
3007938,9.89766697282031
3007939,222.0599454584212
3007940,24.2673091419553
3007941,424.6693900721688
3007942,212.16729315275475
3007943,8.36659508962328
3007944,19.45380927095781
3007945,537.7669752326552
3007946,136.1686034748506
3007947,4379.273132479975
3007948,3.7912353997998305
3007949,46.84655067763457
3007950,6.833349517881741
3007951,4.071011229593052
3007952,14.712733144825844
3007953,4947.4197575509725
3007954,2.306103134405493
3007955,862.7585925887399
3007956,20.771006734503437
3007957,1238.9156541063317
3007958,1522.1190026758936
3007959,302.31233313407097
3007960,366.4975940107693
3007961,191.29351125666773
3007962,5036.489132432264
3007963,43.53859263629147
3007964,3.7060814746218718
3007965,47.44549907757914
3007966,45.767279973909964
3007967,2.306103134405493
3007968,369.73722979490765
3007969,38.05797153637136
3007970,33.884782955673366
3007971,24.26887544296336
3007972,225.33933080869906
3007973,26.58138629256964
3007974,450.18490717226837
3007975,419.6052770616821
3007976,16.22980854727865
3007977,24.767434780853613
3007978,642.2484817071385
3007979,158.87932550351366
3007980,4757.025152659251
3007981,2.306103134405493
3007982,29.828623084749513
3007983,13.589433015155842
3007984,2.1334844313932813
3007985,17.013010050651825
3007986,4073.0393379734796
3007987,2.1334844313932813
3007988,555.3741037208289
3007989,14.64347192195176
3007990,1770.403588991704
3007991,910.3487031149067
3007992,586.0394944279831
3007993,228.81670494284342
3007994,154.68480771867496
3007995,7800.211063436389
3007996,12.523881826876066
3007997,3.5334627716096607
3007998,69.2023241978332
3007999,59.40078623742665
3008000,2.1334844313932813
3008001,489.8047748643414
3008002,11.469842920080149
3008003,9.843670275084527
3008004,14.01691934697597
3008005,107.56789201792026
3008006,11.469842920080149
3008007,393.8567685569287
3008008,537.3772602647049
3008009,7.338531270507929
3008010,8.473752216404282
3008011,452.481585500654
3008012,146.18314957498117
3008013,2118.83006574284
3008014,158.6021814110212
3008015,25.99701861058963
3008016,2.433608784443094
3008017,0.8227149011733438
3008018,13.887628002899028
3008019,1077.2502920682498
3008020,0.8227149011733438
3008021,226.390604873871
3008022,10.327237200251382
3008023,340.9271700008514
3008024,367.63906980724346
3008025,75.61370787322835
3008026,79.27997437627509
3008027,77.42809147139482
3008028,1209.6758288101037
3008029,10.327237200251382
3008030,1.9745932902515415
3008031,23.44101342142131
3008032,30.060000866006106
3008033,0.8227149011733438
3008034,105.70848069004471
3008035,8.207647105175687
3008036,16.13761675831757
3008037,5.2115564014998235
3008038,73.43895599089466
3008039,3.1781851908599874
3008040,156.0917510554325
3008041,113.67178030910006
3008042,2.433608784443094
3008043,10.327237200251382
3008044,164.13643011274482
3008045,35.462163537889275
3008046,1271.3330441177523
3008047,0.8227149011733438
3008048,16.13761675831757
3008049,2.835473022402854
3008050,1.2245791391331045
3008051,3.5800494288197475
3008052,1669.3914642964103
3008053,1.2245791391331045
3008054,123.11839399302316
3008055,2.3764575282113025
3008056,781.1303823118004
3008057,329.84046975498916
3008058,268.13665457361293
3008059,62.788855150424304
3008060,42.92533607717164
3008061,2852.915940177192
3008062,14.289492240858788
3008063,1.8598961327860493
3008064,5.6134206394595845
3008065,8.609511343135448
3008066,1.2245791391331045
3008067,178.77353222801213
3008068,6.983338698139826
3008069,1.2245791391331045
3008070,1.8598961327860493
3008071,9.561061287911883
3008072,1.8598961327860493
3008073,194.63093540329407
3008074,168.70913460152343
3008075,2.2248258877572304
3008076,2.3764575282113025
3008077,163.8815247608684
3008078,19.752422291926834
3008079,256.3617033513329
3008080,21.438544250250164
3008081,6.983338698139826
3008082,4.519855343822271
3008083,1.2662347893921462
3008084,5.655076289718626
3008085,4890.902186244578
3008086,1.2662347893921462
3008087,1342.9285298916461
3008088,9.705205900190407
3008089,1900.6950434668904
3008090,640.1594088639888
3008091,555.8571035249229
3008092,367.736158306729
3008093,102.20332341199772
3008094,7707.542685598423
3008095,30.989277999345
3008096,1.9015517830450912
3008097,34.07918466580569
3008098,21.48019990050921
3008099,1.2662347893921462
3008100,496.1201460289647
3008101,8.65116699339449
3008102,3.62170507907879
3008103,8.65116699339449
3008104,39.61461433913036
3008105,2.8771286726618968
3008106,683.0266061326902
3008107,441.0813647308504
3008108,1.9015517830450912
3008109,18.828543666541904
3008110,505.5453710230773
3008111,90.64426010546775
3008112,1713.2476242608896
3008113,30.503520754224912
3008114,2.8771286726618968
3008115,2.526158359507269
3008116,0.9152644762375185
3008117,2.1625469429034094
3008118,1710.9695890295097
3008119,0.9152644762375185
3008120,199.53256595467084
3008121,8.300196680239862
3008122,829.7907878935597
3008123,410.06884548618683
3008124,189.46167434201467
3008125,52.34707130149664
3008126,25.097968182492664
3008127,2536.3482404998103
3008128,16.01354878860303
3008129,0.9152644762375185
3008130,11.473825682111473
3008131,32.399957461075786
3008132,0.9152644762375185
3008133,160.69514359656003
3008134,6.67402403524424
3008135,0.9152644762375185
3008136,12.260024281929505
3008137,35.8044753924641
3008138,2.526158359507269
3008139,171.75310105419
3008140,188.26171107789773
3008141,1.9155112248616444
3008142,5.304105976563998
3008143,148.19813613178817
3008144,31.63409832423503
